"galega","cobrancosa","arbequina","picual","cordovilTM","cordovilSE","madural","verdeal"
0.220488725315033,0.825568396213272,0.117987941119151,0.726590734335661,0.990713370152691,0.0120488576573491,0.995222255585401,0.983200684154154
0.191544984446219,0.846263490513192,0.132933788213598,0.676930158922567,0.963737049977556,0.0143896973512929,0.992437929097184,0.932167573494579
0.129300426866973,0.437768266953515,0.023752969425694,0.0818757485705299,0.267056137525533,0.0118748792972884,0.343672915064206,0.513621272970487
0.191883446446998,0.646133919728693,0.0345351976244648,0.4452650155817,0.56402562890512,0.040889066400075,0.844674804333955,0.732750911593276
0.233087133197997,0.695482731862188,0.0361482135813126,0.527327051161822,0.706557452880949,0.0537056930620418,0.939845534693974,0.878964195172275
0.239618782457033,0.701932940297134,0.0512667891856084,0.636054671716662,0.74360888973401,0.0266591129552394,0.782533684586232,0.821174428447249
0.456279271440365,0.727325470320431,0.116794483872809,0.728036225179143,0.875504351599211,0.052565015697009,0.978839804539594,0.968785685303553
0.344629294778752,0.76630069524683,0.050776893380264,0.700096837243327,0.905501876220319,0.0389200407120295,0.968658622375737,0.985584952679467
0.284373501905231,0.746079621015947,0.0906201152933208,0.776061996801925,0.94381617731316,0.0277376847012902,0.995127867244801,0.983343361668003
0.204229511441737,0.81135868139976,0.0795217216069169,0.714433813057876,0.890569373067179,0.0223373006026772,0.99477880103257,0.864821099285282
0.156030881961062,0.803818468123133,0.0315762154732946,0.411987030103798,0.966359768677706,0.0131708890078917,0.966808766850032,0.969466337587507
0.117331548196457,0.776370235188386,0.0249233410854077,0.351325192342265,0.97855652385722,0.0124444680055652,0.935927452055617,0.971580985313685
0.116414585869456,0.470302086264994,0.023886432347812,0.0945636472455204,0.267307586060134,0.0432726035702599,0.32095617345742,0.52767715791579
0.13026959889489,0.544935912912546,0.0257718617988887,0.114898643670542,0.349858569306948,0.00752125483885637,0.342917184757062,0.479500512325816
0.185170840944714,0.645120473594014,0.0266993484011293,0.271925706163208,0.467240520931666,0.00871868107982111,0.476395936099795,0.839577476531619
0.250001530033208,0.700616322432166,0.0417780522752765,0.496841685737294,0.748097236151123,0.0539617209037398,0.707564423201191,0.818149988285643
0.500388022275452,0.70392599619847,0.100288339918207,0.733498653968226,0.884194785386759,0.0755985327521823,0.98315842455882,0.969063365345539
0.329867919255623,0.718450262003906,0.0542554729039423,0.655575506942638,0.869868118543616,0.0405035743245976,0.98075530706504,0.966637566717252
0.263470355865148,0.746877298838169,0.0551387601688887,0.675080149159173,0.899633984218859,0.0320752901241168,0.969837071835223,0.982106013565472
0.276796446750392,0.763547976246158,0.0890096602859338,0.750250475608916,0.908921016064501,0.0530111851168239,0.994466843679639,0.974502850072158
0.140584794030212,0.746004005835755,0.0334070705643869,0.399612242269983,0.846382317371017,0.0152098385347847,0.971396688276486,0.956578271306152
0.119131282712473,0.692500753982405,0.0282383615215774,0.269354623829424,0.800088551957216,0.0166429459546938,0.902531486130337,0.913692261757921
0.135394143285681,0.428783135326028,0.0309072873562741,0.111506582418654,0.261729865160934,0.0121158450525442,0.241093929016136,0.48667962490072
0.132673974965322,0.514371522150121,0.0308149342481111,0.115001032793625,0.322814247275994,0.00622423929935889,0.285620090348896,0.410164902027538
0.177348211539852,0.655532448270603,0.0337921592785385,0.400720791628455,0.618823185583358,0.0666098211667155,0.889475392971685,0.70693438529482
0.278474847484921,0.586546627270072,0.0480115719906005,0.707136972831436,0.685625267687012,0.160212296781583,0.934341128892718,0.769863937878632
0.407440034371797,0.689274164022002,0.0600520114740241,0.587865809859158,0.885089291257149,0.0593714546077501,0.960635118011757,0.979806352445938
0.252667717854186,0.711937068073443,0.0377943154673573,0.510003635854046,0.848571979408414,0.0406251747029807,0.968236737854639,0.962483099441749
0.180858818983559,0.689392127418765,0.0294577741506092,0.459232435872018,0.857164227029802,0.0673741296445556,0.971346007377986,0.932277104000449
0.144956133326605,0.688934030742777,0.0374191618743048,0.416215646892234,0.880179198777535,0.0349062432863818,0.967384711347467,0.881764056091359
0.144242514216914,0.653930126755974,0.0412366622452829,0.399797476770847,0.838952726050221,0.0502573091338317,0.967717718134727,0.828111257790133
0.126949374028835,0.699582275768114,0.0371544191163729,0.361457828827814,0.803279688069661,0.042905234386592,0.916142975885468,0.73497890293207
0.33251143301828,0.57777317041422,0.0572988900858356,0.522513705443722,0.589909383640463,0.308198295880373,0.820896138072461,0.635936923308124
0.181155694336062,0.628351927929528,0.0302268962589793,0.381746570111835,0.84884619676083,0.0911039148024023,0.94185378127987,0.854285808219052
0.0898354688370513,0.750308880630432,0.019241986868887,0.388615247098538,0.852268998201888,0.0820984502006286,0.927032536124091,0.873265529337884
0.0840734475708009,0.718592027485331,0.0257165252224116,0.430863398894047,0.848892251791543,0.073179403700537,0.95741646694714,0.762965400947513
0.153179796369788,0.651236230887319,0.0515969288593389,0.353616882787616,0.771154770756849,0.125032170049805,0.930655895568047,0.676525711862466
0.305555775589271,0.517421370881616,0.0400798546608506,0.178771979438211,0.827153296456156,0.00732509680174374,0.911847120301223,0.696932832883819
0.0585501814177666,0.10378807667196,0.0299349738004666,0.0639099326103443,0.0913522619763119,0.00669547953908064,0.509164119011473,0.304271422485882
0.0477588568083037,0.0883989795684419,0.0190966770166028,0.0810994251980465,0.0424599119463907,0.0299847273214456,0.229887456380075,0.272016371765376
0.0323397763237799,0.115897901324365,0.0245679304570652,0.142426018757234,0.0663189801215771,0.0190351207383441,0.230855651840411,0.248295257550192
0.0350564961825677,0.199172668272584,0.0293116148560185,0.178261694398132,0.110105839874156,0.0433868966753767,0.322353335995209,0.335409647837551
0.259830274122198,0.628786968802126,0.0418274154267878,0.121751636349443,0.900003567056131,0.00536194217012412,0.956668107342209,0.911433270082347
0.303664605638433,0.668207962302288,0.0661718727192059,0.13612902668731,0.918773562528469,0.00876795333648818,0.926467874055629,0.665360308879803
0.128710598714189,0.274838072534548,0.0260652974442359,0.0948121491856339,0.441066616085974,0.00924877099333404,0.567593602198435,0.473886011661931
0.0716163337733478,0.217521820344247,0.0214373199453781,0.0662619777150046,0.297868742241201,0.017955885552005,0.444226123616183,0.222299071847135
0.083150199943545,0.241418350314698,0.0310795333397212,0.0824114102841916,0.569857300790012,0.00432418641581111,0.872293480803285,0.553862246013151
0.176329582998112,0.686402848552843,0.0303752575016621,0.106843217981767,0.894511985067033,0.0102575004813595,0.923241258212956,0.545890671119655
0.262447792083508,0.641308398353666,0.0924912965579549,0.185725353556608,0.875148603387377,0.0191662715463312,0.646613607666503,0.336169302984696
0.202686174184276,0.547820864524525,0.065559835355998,0.0879835204208783,0.872351233713881,0.019689557298034,0.580577007053023,0.161646084374062
0.165883383812838,0.7403103819306,0.0301738417518542,0.283796992665016,0.945810961653902,0.0169687471077869,0.962972334147489,0.819211791401536
0.0896228341231148,0.367645655215341,0.0201164158576214,0.0633044197421725,0.570887444047272,0.0187610658368165,0.858630084437663,0.605640884343551
0.126749563245974,0.560924532328858,0.0238673589024135,0.0918382571183877,0.847061173035653,0.0201821123226956,0.869077467965313,0.585621348995503
0.187506324930744,0.42665789415959,0.0277332175677044,0.0956442302237372,0.850418618118505,0.0106765710355083,0.839977811686708,0.494073393503978
0.285118606977099,0.869999196948631,0.133576619388163,0.611157972588178,0.812873553224682,0.0332442713611419,0.962667339900245,0.720680995671378
0.237486861477663,0.767853947984211,0.0423019018575956,0.362426206281914,0.956819176401995,0.0257747652929464,0.971490834770269,0.798767823757911
0.101548921687104,0.407136147421158,0.0188514259467812,0.122618474940827,0.852242827860337,0.0193542509672115,0.87884058023306,0.697398129416143
0.121101655552244,0.321255193884101,0.0314329911864009,0.0826108225251633,0.715391529743838,0.0198182382354535,0.850927304060078,0.719199760166223
0.16146800291773,0.850682398380737,0.11887623677429,0.634363319314292,0.935900370814289,0.0267351698201598,0.985818303296471,0.80664424300753
0.21327527605385,0.853084290469526,0.0943408316351161,0.648894362523785,0.966810817850521,0.0291606637688467,0.973680208903124,0.829532746232686
0.164162990965884,0.719533897976834,0.0311140289025375,0.276780882500077,0.952295403533988,0.0143319915887312,0.952062734755725,0.908498365586607
0.124788954079338,0.370748994211835,0.0242614185136397,0.158014886300078,0.818178597390564,0.0144756938473478,0.868430675045107,0.798552029714164
0.0707017181329804,0.307348442037422,0.0288955305756219,0.175516469315881,0.564960942513768,0.019480585544035,0.787164802852984,0.576034320893043
0.0781297650685524,0.383668907987957,0.0249331360114227,0.234513371212009,0.607023683859082,0.0462346682580932,0.530545894570907,0.703904398180808
0.109183431900891,0.736118692371878,0.023586456499128,0.273916081920835,0.942838771075874,0.0222330683468725,0.78768865432195,0.90309463412058
0.126919898422953,0.726064238099863,0.0303182503146354,0.279688117303491,0.93547084202855,0.0223952386015045,0.853888761330288,0.921936067309281
0.112395964484182,0.578763395618434,0.02342480696515,0.255888161772434,0.741742833167976,0.0245567825732337,0.798698676590445,0.824750705075665
0.087152712804938,0.358070691580409,0.0252869180090367,0.234733921313715,0.486486610764951,0.0321734493843373,0.599554929641669,0.619699789556302
0.0505071484955193,0.297072777591746,0.0233188204859961,0.235212617465108,0.440816285395332,0.0371212075350997,0.624189326329791,0.593073766699993
0.102608837971096,0.634217931061174,0.0185321968861976,0.188011148216354,0.627195233320394,0.0228038576158403,0.689777653719353,0.78586694590451
0.0570094942057007,0.332965791779826,0.0225499506411788,0.246035324747315,0.320068949477832,0.0441107839825403,0.55935954222032,0.555840010828921
0.0650797537997092,0.33084247662494,0.0246674354648975,0.246939219444898,0.320531471283662,0.0532198910751139,0.512111487387933,0.574951334790323
0.106706464005872,0.348115193844997,0.0362297562622965,0.248975372340893,0.354504467224834,0.0586596191568176,0.602103884393422,0.493776908081935
0.0696487420567211,0.321799255130772,0.0273729460652425,0.233494726769825,0.403284746006063,0.0676684149766285,0.555810380739838,0.583068041236973
0.0896805803465394,0.667853153097434,0.0243514737082864,0.179438804021517,0.485918926747527,0.0397311104637205,0.793009941225174,0.538991940704772
0.0630772384158809,0.478246852818649,0.0267101218481575,0.196399278856382,0.238795231467009,0.0898068496331896,0.736311298423516,0.431434683448862
0.0876374462122756,0.493327181182113,0.0298296742343914,0.142783263637948,0.219551249207545,0.0781776576180636,0.757408160769221,0.470905764522715
0.0898106765544894,0.482082736808266,0.0255965670458178,0.162041496549283,0.242048709383432,0.0825086748683733,0.603215909281807,0.458644533724783
0.0508556943323995,0.282693091989402,0.0232580827469062,0.233286784850092,0.275929040798654,0.0884443491515924,0.503515417030819,0.530984273557127
0.0332979830271786,0.462154151138591,0.0345200361177442,0.253472403219582,0.336147261017035,0.0907680275082714,0.568286007432032,0.536976609871701
0.10745243036389,0.586584508425621,0.0373461471372684,0.232850784267919,0.596512417485842,0.123652121778219,0.89681082286676,0.669295028974931
0.095454128200003,0.534404246980445,0.0283982869037752,0.150095644158039,0.300511109394856,0.0895227988460794,0.728189543166715,0.54627612040623
0.12658450048331,0.540304118924439,0.0438442130943068,0.165934492763961,0.242499089759388,0.152606131381036,0.756453440859473,0.500577018099095
0.122083501274575,0.562895233300097,0.051167503766016,0.208887508092143,0.213773478520599,0.142332565528264,0.715316630537777,0.496110755437902
0.07479502431653,0.463215720059687,0.0407710931090099,0.198771168896079,0.197865163132771,0.105603321115811,0.711659288719574,0.511950724509164
0.306824921884802,0.66520953743931,0.0625353647109112,0.468063418475386,0.77188591827142,0.196142276497505,0.917194219436439,0.646359403355112
0.129078953327945,0.748242147909362,0.0286724817709566,0.344468270883387,0.847373731927824,0.14268143610906,0.927404779318396,0.756133816726897
0.0773509962871521,0.763942416906352,0.0231704928295399,0.31428986309453,0.82924421536156,0.0939038471056476,0.84625083985682,0.806534143690914
0.111906651474894,0.633401053980411,0.0396698925141186,0.322000219819563,0.748840555473695,0.11018766558966,0.95100342852052,0.662427064019256
0.142378518905178,0.717869304487442,0.0420281402868608,0.341629695647705,0.814617697516376,0.142422762051918,0.935341759178223,0.672065846836729
0.0800724719472929,0.765802424235684,0.0264170850911425,0.260949365945761,0.794920978183793,0.0889158342914364,0.844286672354415,0.737575380568728
0.0863201100305851,0.70815520396743,0.0256369845117971,0.22558809274254,0.544953544052846,0.0395937418132951,0.67601634519455,0.760858019167079
0.0831476138294547,0.653339883093328,0.0261351696361915,0.333320801007173,0.728656954246307,0.137110110394023,0.921230330650711,0.551491141403018
0.0907126308757114,0.683777060889305,0.0293912224642096,0.16928862691303,0.431440703056507,0.0762349288088322,0.769212116947018,0.653210043678776
0.095905000324334,0.609850531009964,0.0307057689150956,0.185643624720183,0.570244692012921,0.108817023229135,0.915163895883236,0.626033978942181
0.0889583362516605,0.567305227330864,0.0323337557829448,0.128281834066688,0.275166464570787,0.0746838073813667,0.848611232944963,0.407571061776291
0.116434028870522,0.582564827866563,0.04347276356702,0.133215492414527,0.223946702792969,0.106927517529511,0.799651945871611,0.452258234727076
0.0873544180304672,0.549134701390941,0.038968309776427,0.205246970357793,0.209231944341878,0.120179127889749,0.719193543848354,0.505350475089057
0.0731645099672399,0.436560952609214,0.0353271646480876,0.210360558472892,0.185179543757835,0.0705773154760748,0.683276039668465,0.545439223010169
0.0764676602021789,0.686481771229729,0.0183627923086291,0.207662603203608,0.397473552671684,0.0806715178607267,0.708023068572698,0.65073136073717
0.0749087923854171,0.627434683487122,0.0280972860195712,0.183472871571344,0.244191714607164,0.0856967085869567,0.734998902781031,0.444955076666623
0.100081561698141,0.688550909380499,0.0293559463674576,0.220161029824896,0.30247078171531,0.014746138276028,0.606159277262409,0.638210589699824
0.0768670057148644,0.645487544467508,0.0346845963479401,0.183778227434948,0.215706801788599,0.0716960655070612,0.644459881705886,0.553548876085625
0.0823530792052636,0.621235507691792,0.0370150709460432,0.190056183512322,0.231460565158187,0.0860121526262237,0.819668124693124,0.428418663667626
0.0821664530164667,0.634957230029068,0.0326898566960313,0.181279926034178,0.209660186154057,0.0691468943375724,0.6600352471308,0.549658673488414
